,tempo,energy,spectral_centroid,spectral_rolloff,zero_crossing_rate,mfcc_mean_0,mfcc_std_0,mfcc_mean_1,mfcc_std_1,chroma_mean_0,chroma_std_0,chroma_mean_1,chroma_std_1,spectral_contrast_mean_0,spectral_contrast_std_0,spectral_contrast_mean_1,spectral_contrast_std_1,valence_mean,arousal_mean,mfcc,chroma,spectral_contrast
87,99.38401442307692,78308.4140625,1666.0911020463595,3342.648138413573,0.040247264920082494,7.9199957847595215,2.969606876373291,7.9199957847595215,2.969606876373291,0.57256019115448,0.13390034437179565,0.57256019115448,0.13390034437179565,20.129055118699128,1.4054258805059987,20.129055118699128,1.4054258805059987,5.4,3.8,,,
88,92.28515625,18185.51953125,1882.8364530501674,3935.1803808367167,0.03829993031386955,-3.157261610031128,6.264339447021484,-3.157261610031128,6.264339447021484,0.404028058052063,0.1422981172800064,0.404028058052063,0.1422981321811676,23.586347999276985,2.552134039391078,23.586347999276985,2.552134039391078,4.8,5.7,,,
89,132.51201923076923,102072.9921875,2632.118841832571,5038.575388511882,0.07491004153786708,1.5333534479141235,7.159298896789551,1.5333534479141235,7.159298896789551,0.43249401450157166,0.17078018188476562,0.43249401450157166,0.17078018188476562,20.722358965651154,1.8728737831906828,20.722358965651154,1.8728737831906828,8.4,7.8,,,
90,151.99908088235293,156115.90625,2182.475234878585,4795.5974313538445,0.037784692370234414,7.864139080047607,9.129676818847656,7.864139080047607,9.129676818847656,0.4495759904384613,0.13246627151966095,0.4495759904384613,0.13246627151966095,21.679415280007966,1.8731056516813804,21.679415280007966,1.8731056516813804,4.4,3.9,,,
91,120.18531976744185,5056.22021484375,1323.828804860086,2516.0391017537363,0.03406242954457614,-17.987817764282227,5.29728889465332,-17.987817764282227,5.29728889465332,0.3338272273540497,0.11596183478832245,0.3338272273540497,0.11596183478832245,23.246945756729588,2.651598933285951,23.246945756729588,2.651598933285951,3.9,5.0,,,
92,166.70866935483872,23671.837890625,1940.8745944785824,4029.676594800522,0.03859031869848017,2.723132848739624,3.6817078590393066,2.723132848739624,3.6817078590393066,0.6114374399185181,0.15212874114513397,0.6114374399185181,0.15212874114513397,21.202901609680303,2.30164680468774,21.202901609680303,2.30164680468774,4.9,4.6,,,
93,126.04801829268293,25172.80078125,1575.6572409710832,2640.2081119590416,0.06769248494654817,-5.224369049072266,5.237835884094238,-5.224369049072266,5.237835884094238,0.3869357109069824,0.1301390826702118,0.3869357109069824,0.1301390826702118,22.87422673989815,1.7663177154148555,22.87422673989815,1.7663177154148555,4.3,3.2,,,
94,103.359375,4269.8291015625,1852.9230473997957,3638.7230426487636,0.04330798094571097,-12.503393173217773,6.784773349761963,-12.503393173217773,6.784773349761963,0.4081120491027832,0.1195107027888298,0.4081120491027832,0.1195107027888298,24.44282697230338,2.4499344845720574,24.44282697230338,2.4499344845720574,3.8,5.0,,,
95,103.359375,12600.181640625,2816.3968190529317,5923.1963049231435,0.053603941093065224,-13.124190330505371,4.145660877227783,-13.124190330505371,4.145660877227783,0.3389646112918854,0.1776174157857895,0.3389646112918854,0.1776174157857895,25.651994768854355,3.3755967320932387,25.651994768854355,3.3755967320932387,3.1,3.9,,,
96,126.04801829268293,268510.1875,1768.6960376374093,3494.463894356163,0.042347266832496136,11.333240509033203,3.198009967803955,11.333240509033203,3.198009967803955,0.4241102635860443,0.13677072525024414,0.4241102635860443,0.13677072525024414,22.143956274774382,1.7581549251411586,22.143956274774382,1.7581549251411586,5.5,4.6,,,
97,117.45383522727273,31009.529296875,2444.63834562964,4979.03028928997,0.06088191570310487,3.427830219268799,4.340466022491455,3.427830219268799,4.340466022491455,0.4935099184513092,0.1321081966161728,0.4935099184513092,0.1321081966161728,21.944971940232133,1.9623814077761934,21.944971940232133,1.9623814077761934,6.1,6.2,,,
98,123.046875,103610.375,1241.6272802221563,2014.8116888413574,0.03413676305910028,0.6521317958831787,3.3508777618408203,0.6521317958831787,3.3508777618408203,0.3843562602996826,0.1205107793211937,0.3843562602996826,0.1205107793211937,22.61822132684077,1.6758995256009004,22.61822132684077,1.6758995256009004,3.7,2.8,,,
99,139.6748310810811,131357.234375,1254.5115131405373,2415.282636673434,0.030782614518883734,5.339306831359863,3.8693535327911377,5.339306831359863,3.8693535327911377,0.39667484164237976,0.11942330747842789,0.39667484164237976,0.11942330747842789,22.748743302708995,2.007798668373699,22.748743302708995,2.007798668373699,4.5,4.2,,,
100,109.95678191489361,42809.22265625,1568.8039523808832,2911.181451953729,0.0329986053419629,0.6226773262023926,3.997675895690918,0.6226773262023926,3.997675895690918,0.3572654128074646,0.1423322558403015,0.3572654128074646,0.1423322558403015,24.493393296682346,1.8854734151294559,24.493393296682346,1.8854734151294559,5.1,6.1,,,
101,99.38401442307692,9114.5185546875,670.9687452043037,1007.5619822860317,0.02492775148119526,-21.44845962524414,4.773881912231445,-21.44845962524414,4.773881912231445,0.2673923969268799,0.08220189809799194,0.2673923969268799,0.08220189809799194,25.050646494934206,2.194132537072624,25.050646494934206,2.194132537072624,3.0,5.3,,,
102,129.19921875,37623.1953125,562.9871104798611,895.4972469088099,0.020071730301713036,-7.601898670196533,4.7391438484191895,-7.601898670196533,4.7391438484191895,0.3290017545223236,0.11181876808404922,0.3290017545223236,0.11181876808404922,22.22886024003646,2.0942443294798454,22.22886024003646,2.0942443294798454,3.6,4.0,,,
103,103.359375,74245.2890625,1429.4671328536833,2759.7334754153785,0.028947078463098918,-0.7493155598640442,6.714866638183594,-0.7493155598640442,6.714866638183594,0.3776805102825165,0.19525311887264252,0.3776805102825165,0.19525311887264252,22.618809971382987,1.836599457480985,22.618809971382987,1.836599457480985,4.2,6.0,,,
104,99.38401442307692,12452.5185546875,1268.121647378432,2766.5142156685033,0.028357194790861046,-13.919137954711914,15.79765510559082,-13.919137954711914,15.79765510559082,0.44537386298179626,0.1709676831960678,0.44537389278411865,0.1709676831960678,22.546625792210335,3.879851398861589,22.546625792210335,3.879851398861589,3.3,4.2,,,
105,126.04801829268293,33074.35546875,1679.7015143167039,3556.5562889417506,0.035834334548879444,-0.086003877222538,5.636302471160889,-0.086003877222538,5.636302471160889,0.5255642533302307,0.15305925905704498,0.5255642533302307,0.15305925905704498,20.3482993060982,1.9342811660976724,20.3482993060982,1.9342811660976724,6.1,4.9,,,
106,123.046875,44369.26171875,1074.0420609162632,1931.8819333671693,0.021445226902874454,-5.267515659332275,6.421452522277832,-5.267515659332275,6.421452522277832,0.31755492091178894,0.1485152542591095,0.31755492091178894,0.1485152542591095,20.32398352915341,2.023981234467509,20.32398352915341,2.023981234467509,2.8,2.2,,,
107,126.04801829268293,19409.01953125,2122.2181072053413,4585.978743539896,0.049982918960909326,-3.380781412124634,8.92601490020752,-3.380781412124634,8.92601490020752,0.4568733274936676,0.1588781476020813,0.4568733274936676,0.1588781476020813,23.15952560491048,2.345597566416611,23.15952560491048,2.345597566416611,5.4,6.0,,,
108,117.45383522727273,5504.38134765625,1733.602094651317,2998.395916851816,0.048149034204340545,-23.043182373046875,3.8398561477661133,-23.043182373046875,3.8398561477661133,0.24047958850860596,0.11205224692821503,0.24047958850860596,0.11205224692821503,26.972019013743907,3.5109063678275154,26.972019013743907,3.5109063678275154,3.7,3.5,,,
109,123.046875,72298.390625,3435.0532660588265,7742.560451711137,0.0751729061936066,6.898256301879883,4.750811576843262,6.898256301879883,4.750811576843262,0.5107227563858032,0.18130822479724884,0.5107227563858032,0.18130822479724884,21.56358383862988,1.9674824556566928,21.56358383862988,1.9674824556566928,6.8,6.2,,,
110,191.40625,200.50424194335938,919.6283879884865,1675.6429225275522,0.02642836426914153,-27.103174209594727,5.8733320236206055,-27.103174209594727,5.8733320236206055,0.2594872713088989,0.11035459488630295,0.2594872713088989,0.11035459488630295,25.301540541912424,2.7850834815054917,25.301540541912424,2.7850834815054917,4.3,5.8,,,
111,129.19921875,14008.5859375,708.5940842351996,1147.1949864760434,0.019733505602782073,-9.085680961608887,5.594520568847656,-9.085680961608887,5.594520568847656,0.4269144833087921,0.12380902469158173,0.4269144833087921,0.12380902469158173,22.435723921983147,2.348913406354591,22.435723921983147,2.348913406354591,3.8,2.4,,,
112,99.38401442307692,33104.60546875,768.279486197937,1552.0103301294437,0.021282622520607933,1.4983049631118774,5.090399742126465,1.4983049631118774,5.090399742126465,0.5308693647384644,0.15139572322368622,0.5308693647384644,0.15139572322368622,21.89179224173637,1.5949600680328313,21.89179224173637,1.5949600680328313,4.2,4.5,,,
113,95.703125,15196.8193359375,959.1772549204271,1771.3638895261786,0.029579504564335394,-11.434189796447754,4.957718849182129,-11.434189796447754,4.957718849182129,0.3406525254249573,0.1273183673620224,0.3406525254249573,0.1273183673620224,23.825063893359037,2.1098323972369246,23.825063893359037,2.1098323972369246,4.6,4.8,,,
114,129.19921875,2098.851806640625,1138.068510259464,2298.5403676044084,0.03234778313515081,-20.986400604248047,8.673730850219727,-20.986400604248047,8.673730850219727,0.323696106672287,0.11944598704576492,0.323696106672287,0.11944598704576492,25.09409991354598,2.177403972203932,25.09409991354598,2.177403972203932,4.0,4.9,,,
115,120.18531976744185,12659.9638671875,1631.9616743883219,3076.677829538863,0.04301331085653519,-8.978654861450195,6.82694673538208,-8.978654861450195,6.82694673538208,0.31821683049201965,0.13600537180900574,0.31821683049201965,0.13600537180900574,25.66897314633451,2.0152561725742744,25.66897314633451,2.0152561725742744,3.4,4.7,,,
116,123.046875,10319.6357421875,870.0321720641368,1385.471034768745,0.0288322466422958,-19.775341033935547,6.3550004959106445,-19.775341033935547,6.3550004959106445,0.29234254360198975,0.09674981236457825,0.29234254360198975,0.09674981236457825,26.91039940277343,2.8616175097265963,26.91039940277343,2.8616175097265963,3.1,5.4,,,
117,126.04801829268293,13465.7841796875,590.4537335621089,712.7417956646979,0.021375069592370257,-21.721513748168945,7.123476028442383,-21.721513748168945,7.123476028442383,0.21794112026691437,0.06903595477342606,0.21794112026691437,0.06903595477342606,24.743760687656323,2.191419762470295,24.743760687656323,2.191419762470295,2.4,3.5,,,
118,120.18531976744185,128708.8046875,3780.8287821822687,8365.208091647331,0.09669353409383862,0.6389207243919373,4.721047878265381,0.6389207243919373,4.721047878265381,0.2345236837863922,0.08789106458425522,0.2345236837863922,0.08789106458425522,24.837912830442615,2.2817378073472434,24.837912830442615,2.2817378073472434,4.7,5.0,,,
119,101.33272058823529,11889.77734375,768.7056387208603,1262.4547566291537,0.021901086947771767,-7.352777004241943,7.408803462982178,-7.352777004241943,7.408803462982178,0.4688605070114136,0.1670479029417038,0.4688605070114136,0.1670479029417038,21.969884149370642,2.509866962522527,21.969884149370642,2.509866962522527,3.4,3.1,,,
120,132.51201923076923,35726.28515625,2102.836715026547,3601.601698448376,0.07410017280549111,-21.387161254882812,4.9667158126831055,-21.387161254882812,4.9667158126831055,0.27014458179473877,0.10347270220518112,0.27014458179473877,0.10347270220518112,26.892519109143098,2.8104023867880374,26.892519109143098,2.8104023867880374,5.0,5.4,,,
121,143.5546875,14884.791015625,1003.2016773861857,1656.5256864615533,0.020295620210265326,-10.83132266998291,5.617615699768066,-10.83132266998291,5.617615699768066,0.3419222831726074,0.10790837556123734,0.3419222831726074,0.10790837556123734,24.24808571653362,2.524510892005675,24.24808571653362,2.524510892005675,4.0,4.5,,,
122,101.33272058823529,21616.5859375,1993.6816690822368,4070.3689127101043,0.03688749758500773,-5.557174205780029,5.970613479614258,-5.557174205780029,5.970613479614258,0.38621723651885986,0.13871242105960846,0.38621723651885986,0.13871242105960846,22.36568672357667,1.877431396448474,22.36568672357667,1.877431396448474,4.4,5.6,,,
123,143.5546875,16222.951171875,622.5971214868865,938.5414654173106,0.02359875104649665,-15.38105583190918,6.536097526550293,-15.38105583190918,6.536097526550293,0.27167758345603943,0.09548670053482056,0.27167758345603943,0.09548670053482056,23.58447851866727,1.855706984188035,23.58447851866727,1.855706984188035,3.9,4.5,,,
124,123.046875,25787.572265625,1159.6107637175187,2042.7587966093508,0.033227903826957755,-1.7768813371658325,4.001988410949707,-1.7768813371658325,4.001988410949707,0.35047149658203125,0.14445807039737701,0.35047149658203125,0.14445807039737701,24.008812464211175,2.352341981794879,24.008812464211175,2.352341981794879,4.2,4.1,,,
125,99.38401442307692,44685.1328125,1292.4673062493532,2396.0874861137945,0.028996887678709428,-0.9359294772148132,7.7495598793029785,-0.9359294772148132,7.7495598793029785,0.29931724071502686,0.14209991693496704,0.29931724071502686,0.14209991693496704,22.86735151124231,2.45139534387084,22.86735151124231,2.45139534387084,3.6,5.4,,,
126,109.95678191489361,36068.00390625,2754.3880694420286,5764.108988601237,0.06673906612248841,-0.47161540389060974,5.655185699462891,-0.47161540389060974,5.655185699462891,0.38879796862602234,0.14555767178535461,0.38879796862602234,0.14555767178535461,22.085178354116454,1.8569795540309897,22.085178354116454,1.8569795540309897,6.4,6.7,,,
127,107.666015625,7152.8046875,1561.6708543433015,2901.585253755313,0.05609876110896445,-25.033411026000977,11.217822074890137,-25.033411026000977,11.217822074890137,0.3404068052768707,0.09985463321208954,0.3404068052768707,0.09985463321208954,26.877122226754203,2.2401171081298474,26.877122226754203,2.2401171081298474,4.0,6.2,,,
128,132.51201923076923,6782.35888671875,797.6576596442674,1141.9697733529754,0.027256458091834107,-26.30307960510254,14.898834228515625,-26.30307960510254,14.898834228515625,0.237296923995018,0.11045634001493454,0.237296923995018,0.11045634001493454,24.753824187039676,2.4247925590942248,24.753824187039676,2.4247925590942248,2.1,3.6,,,
129,143.5546875,5291.7392578125,664.0056721997256,1006.202983119204,0.013589865887429161,-7.887596607208252,5.260361194610596,-7.887596607208252,5.260361194610596,0.42578521370887756,0.12935073673725128,0.42578521370887756,0.12935073673725128,19.954955062743274,1.389599169409804,19.954955062743274,1.389599169409804,3.8,3.1,,,
130,120.18531976744185,17548.212890625,1578.8928843359893,2997.2421542938564,0.04491973672559248,-3.442172050476074,4.424053192138672,-3.442172050476074,4.424053192138672,0.36046427488327026,0.1172550767660141,0.36046427488327026,0.1172550767660141,22.620043269837485,1.7054174730347382,22.620043269837485,1.7054174730347382,3.5,3.5,,,
131,139.6748310810811,6922.4404296875,1002.2737143833374,1769.2061316653787,0.02247754057187017,-10.362220764160156,6.115562915802002,-10.362220764160156,6.115562915802002,0.46113312244415283,0.13925784826278687,0.46113312244415283,0.13925784826278687,20.284947853649737,1.49765291316022,20.284947853649737,1.49765291316022,6.3,3.5,,,
132,178.20581896551724,13774.4296875,893.3821441391245,1589.9901966407458,0.028038689182444617,-13.804283142089844,5.033192157745361,-13.804283142089844,5.033192157745361,0.2675364315509796,0.08745936304330826,0.2675364315509796,0.08745936304330826,25.217778762571903,2.0977252196450245,25.217778762571903,2.0977252196450245,3.7,4.6,,,
133,99.38401442307692,32877.3984375,714.4450208202985,1361.7060712905718,0.016946956707238538,-1.7463853359222412,5.316547393798828,-1.7463853359222412,5.316547393798828,0.4427906274795532,0.12980487942695618,0.4427906274795532,0.12980487942695618,23.754184557584665,2.293802100828766,23.754184557584665,2.293802100828766,3.6,4.5,,,
134,126.04801829268293,11952.515625,880.2774340167172,1317.1586332954985,0.028731238528786708,-9.97027587890625,6.2501912117004395,-9.97027587890625,6.2501912117004395,0.25996237993240356,0.12375243753194809,0.25996237993240356,0.12375243753194809,24.857171669245876,2.7512269952579524,24.857171669245876,2.7512269952579524,4.1,2.9,,,
135,161.4990234375,96863.9296875,1944.5862387296038,4108.6982361500195,0.039738697836166924,3.8536384105682373,9.85692310333252,3.8536384105682373,9.85692310333252,0.3974395990371704,0.2024460732936859,0.3974395990371704,0.2024460732936859,21.556049632618365,2.0191157704393254,21.556049632618365,2.0191157704393254,3.1,4.2,,,
